Status: Downloading, Progress: 0%, Peers: 8, Speed: 0K/s, ETA: ?, Upload Speed 0K/s
Status: Downloading, Progress: 3%, Peers: 10, Speed: 71K/s, ETA: 11m30s, Upload Speed 93K/s
Status: Downloading, Progress: 3%, Peers: 10, Speed: 71K/s, ETA: 11m30s, Upload Speed 93K/s
Status: Downloading, Progress: 3%, Peers: 9, Speed: 71K/s, ETA: 11m30s, Upload Speed 93K/s
Status: Downloading, Progress: 3%, Peers: 9, Speed: 71K/s, ETA: 11m30s, Upload Speed 93K/s
Status: Downloading, Progress: 3%, Peers: 9, Speed: 73K/s, ETA: 11m15s, Upload Speed 94K/s
Status: Downloading, Progress: 4%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 4%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 4%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 4%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 4%, Peers: 9, Speed: 76K/s, ETA: 10m30s, Upload Speed 94K/s
Status: Downloading, Progress: 4%, Peers: 9, Speed: 76K/s, ETA: 10m30s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 76K/s, ETA: 10m30s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 76K/s, ETA: 10m30s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 76K/s, ETA: 10m30s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 73K/s, ETA: 11m0s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 71K/s, ETA: 11m15s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 10, Speed: 71K/s, ETA: 11m15s, Upload Speed 94K/s
Status: Downloading, Progress: 5%, Peers: 9, Speed: 71K/s, ETA: 11m15s, Upload Speed 94K/s
Status: Downloading, Progress: 6%, Peers: 9, Speed: 71K/s, ETA: 11m15s, Upload Speed 94K/s
Status: Downloading, Progress: 6%, Peers: 7, Speed: 71K/s, ETA: 11m15s, Upload Speed 94K/s
Status: Downloading, Progress: 6%, Peers: 7, Speed: 71K/s, ETA: 11m15s, Upload Speed 93K/s
Status: Downloading, Progress: 6%, Peers: 7, Speed: 71K/s, ETA: 11m15s, Upload Speed 93K/s
Status: Downloading, Progress: 6%, Peers: 7, Speed: 71K/s, ETA: 11m0s, Upload Speed 93K/s
Status: Downloading, Progress: 6%, Peers: 7, Speed: 71K/s, ETA: 11m0s, Upload Speed 93K/s
Status: Downloading, Progress: 6%, Peers: 7, Speed: 71K/s, ETA: 11m0s, Upload Speed 93K/s
Status: Downloading, Progress: 7%, Peers: 7, Speed: 69K/s, ETA: 11m15s, Upload Speed 88K/s
Status: Downloading, Progress: 7%, Peers: 9, Speed: 69K/s, ETA: 11m15s, Upload Speed 88K/s
Status: Downloading, Progress: 7%, Peers: 9, Speed: 69K/s, ETA: 11m15s, Upload Speed 88K/s
Status: Downloading, Progress: 7%, Peers: 9, Speed: 69K/s, ETA: 11m15s, Upload Speed 88K/s
Status: Downloading, Progress: 7%, Peers: 9, Speed: 69K/s, ETA: 11m15s, Upload Speed 88K/s
Status: Downloading, Progress: 8%, Peers: 9, Speed: 73K/s, ETA: 10m45s, Upload Speed 89K/s
Status: Downloading, Progress: 8%, Peers: 9, Speed: 73K/s, ETA: 10m45s, Upload Speed 89K/s
Status: Downloading, Progress: 8%, Peers: 9, Speed: 73K/s, ETA: 10m45s, Upload Speed 89K/s
Status: Downloading, Progress: 8%, Peers: 9, Speed: 73K/s, ETA: 10m45s, Upload Speed 89K/s
Status: Downloading, Progress: 8%, Peers: 9, Speed: 73K/s, ETA: 10m30s, Upload Speed 89K/s
Status: Downloading, Progress: 9%, Peers: 9, Speed: 75K/s, ETA: 10m15s, Upload Speed 90K/s
Status: Downloading, Progress: 9%, Peers: 8, Speed: 75K/s, ETA: 10m15s, Upload Speed 90K/s
Status: Downloading, Progress: 9%, Peers: 9, Speed: 75K/s, ETA: 10m15s, Upload Speed 90K/s
Status: Downloading, Progress: 9%, Peers: 9, Speed: 75K/s, ETA: 10m15s, Upload Speed 90K/s
Status: Downloading, Progress: 9%, Peers: 9, Speed: 75K/s, ETA: 10m15s, Upload Speed 90K/s
Status: Downloading, Progress: 10%, Peers: 9, Speed: 77K/s, ETA: 10m0s, Upload Speed 90K/s
Status: Downloading, Progress: 10%, Peers: 9, Speed: 77K/s, ETA: 10m0s, Upload Speed 90K/s
Status: Downloading, Progress: 10%, Peers: 9, Speed: 77K/s, ETA: 10m0s, Upload Speed 90K/s
Status: Downloading, Progress: 10%, Peers: 9, Speed: 77K/s, ETA: 9m45s, Upload Speed 90K/s
Status: Downloading, Progress: 10%, Peers: 9, Speed: 77K/s, ETA: 9m45s, Upload Speed 90K/s
Status: Downloading, Progress: 10%, Peers: 9, Speed: 79K/s, ETA: 9m30s, Upload Speed 91K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 79K/s, ETA: 9m30s, Upload Speed 91K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 79K/s, ETA: 9m30s, Upload Speed 91K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 79K/s, ETA: 9m30s, Upload Speed 91K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 79K/s, ETA: 9m30s, Upload Speed 91K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 80K/s, ETA: 9m15s, Upload Speed 92K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 80K/s, ETA: 9m15s, Upload Speed 92K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 80K/s, ETA: 9m15s, Upload Speed 92K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 80K/s, ETA: 9m15s, Upload Speed 92K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 80K/s, ETA: 9m15s, Upload Speed 92K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 82K/s, ETA: 9m0s, Upload Speed 92K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 82K/s, ETA: 9m0s, Upload Speed 92K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 82K/s, ETA: 9m0s, Upload Speed 92K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 82K/s, ETA: 9m0s, Upload Speed 92K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 82K/s, ETA: 9m0s, Upload Speed 92K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 90K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 90K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 90K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 90K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 90K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 85K/s, ETA: 8m30s, Upload Speed 91K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 85K/s, ETA: 8m30s, Upload Speed 91K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 85K/s, ETA: 8m30s, Upload Speed 91K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 85K/s, ETA: 8m30s, Upload Speed 91K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 85K/s, ETA: 8m30s, Upload Speed 91K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 83K/s, ETA: 8m30s, Upload Speed 89K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 83K/s, ETA: 8m30s, Upload Speed 89K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 83K/s, ETA: 8m30s, Upload Speed 89K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 83K/s, ETA: 8m30s, Upload Speed 89K/s
Status: Downloading, Progress: 15%, Peers: 9, Speed: 83K/s, ETA: 8m30s, Upload Speed 89K/s
Status: Downloading, Progress: 16%, Peers: 9, Speed: 81K/s, ETA: 8m45s, Upload Speed 84K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 81K/s, ETA: 8m45s, Upload Speed 84K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 81K/s, ETA: 8m45s, Upload Speed 84K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 81K/s, ETA: 8m45s, Upload Speed 84K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 81K/s, ETA: 8m45s, Upload Speed 84K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 80K/s, ETA: 8m45s, Upload Speed 85K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 80K/s, ETA: 8m45s, Upload Speed 85K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 80K/s, ETA: 8m45s, Upload Speed 85K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 80K/s, ETA: 8m45s, Upload Speed 85K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 80K/s, ETA: 8m45s, Upload Speed 85K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 79K/s, ETA: 8m45s, Upload Speed 87K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 79K/s, ETA: 8m45s, Upload Speed 87K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 79K/s, ETA: 8m45s, Upload Speed 87K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 79K/s, ETA: 8m45s, Upload Speed 87K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 79K/s, ETA: 8m45s, Upload Speed 87K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 78K/s, ETA: 8m45s, Upload Speed 88K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 78K/s, ETA: 8m45s, Upload Speed 88K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 78K/s, ETA: 8m45s, Upload Speed 88K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 78K/s, ETA: 8m45s, Upload Speed 88K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 78K/s, ETA: 8m45s, Upload Speed 88K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 81K/s, ETA: 8m30s, Upload Speed 85K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 81K/s, ETA: 8m30s, Upload Speed 85K/s
Status: Downloading, Progress: 19%, Peers: 9, Speed: 81K/s, ETA: 8m15s, Upload Speed 85K/s
Status: Downloading, Progress: 19%, Peers: 9, Speed: 81K/s, ETA: 8m15s, Upload Speed 85K/s
Status: Downloading, Progress: 20%, Peers: 9, Speed: 81K/s, ETA: 8m15s, Upload Speed 85K/s
Status: Downloading, Progress: 20%, Peers: 9, Speed: 83K/s, ETA: 8m15s, Upload Speed 84K/s
Status: Downloading, Progress: 20%, Peers: 9, Speed: 83K/s, ETA: 8m15s, Upload Speed 84K/s
Status: Downloading, Progress: 20%, Peers: 9, Speed: 83K/s, ETA: 8m15s, Upload Speed 84K/s
Status: Downloading, Progress: 20%, Peers: 9, Speed: 83K/s, ETA: 8m0s, Upload Speed 84K/s
Status: Downloading, Progress: 21%, Peers: 9, Speed: 83K/s, ETA: 8m0s, Upload Speed 84K/s
Status: Downloading, Progress: 21%, Peers: 9, Speed: 84K/s, ETA: 8m0s, Upload Speed 82K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 84K/s, ETA: 8m0s, Upload Speed 82K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 84K/s, ETA: 8m0s, Upload Speed 82K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 84K/s, ETA: 7m45s, Upload Speed 82K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 84K/s, ETA: 7m45s, Upload Speed 82K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 85K/s, ETA: 7m45s, Upload Speed 85K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 85K/s, ETA: 7m45s, Upload Speed 85K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 85K/s, ETA: 7m45s, Upload Speed 85K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 85K/s, ETA: 7m45s, Upload Speed 85K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 85K/s, ETA: 7m45s, Upload Speed 85K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 87K/s, ETA: 7m30s, Upload Speed 86K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 87K/s, ETA: 7m30s, Upload Speed 86K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 87K/s, ETA: 7m30s, Upload Speed 86K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 87K/s, ETA: 7m30s, Upload Speed 86K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 87K/s, ETA: 7m30s, Upload Speed 86K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 87K/s, ETA: 7m15s, Upload Speed 87K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 87K/s, ETA: 7m15s, Upload Speed 87K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 87K/s, ETA: 7m15s, Upload Speed 87K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 87K/s, ETA: 7m15s, Upload Speed 87K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 87K/s, ETA: 7m15s, Upload Speed 87K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 89K/s, ETA: 7m15s, Upload Speed 86K/s
Status: Downloading, Progress: 25%, Peers: 9, Speed: 89K/s, ETA: 7m15s, Upload Speed 86K/s
Status: Downloading, Progress: 25%, Peers: 9, Speed: 89K/s, ETA: 7m0s, Upload Speed 86K/s
Status: Downloading, Progress: 25%, Peers: 9, Speed: 89K/s, ETA: 7m0s, Upload Speed 86K/s
Status: Downloading, Progress: 25%, Peers: 9, Speed: 89K/s, ETA: 7m0s, Upload Speed 86K/s
Status: Downloading, Progress: 25%, Peers: 9, Speed: 87K/s, ETA: 7m15s, Upload Speed 85K/s
Status: Downloading, Progress: 26%, Peers: 9, Speed: 87K/s, ETA: 7m15s, Upload Speed 85K/s
Status: Downloading, Progress: 26%, Peers: 9, Speed: 87K/s, ETA: 7m15s, Upload Speed 85K/s
Status: Downloading, Progress: 26%, Peers: 9, Speed: 87K/s, ETA: 7m15s, Upload Speed 85K/s
Status: Downloading, Progress: 26%, Peers: 9, Speed: 87K/s, ETA: 7m15s, Upload Speed 85K/s
Status: Downloading, Progress: 26%, Peers: 9, Speed: 85K/s, ETA: 7m15s, Upload Speed 82K/s
Status: Downloading, Progress: 26%, Peers: 9, Speed: 85K/s, ETA: 7m15s, Upload Speed 82K/s
Status: Downloading, Progress: 27%, Peers: 9, Speed: 85K/s, ETA: 7m15s, Upload Speed 82K/s
Status: Downloading, Progress: 27%, Peers: 9, Speed: 85K/s, ETA: 7m15s, Upload Speed 82K/s
Status: Downloading, Progress: 27%, Peers: 9, Speed: 85K/s, ETA: 7m15s, Upload Speed 82K/s
Status: Downloading, Progress: 27%, Peers: 9, Speed: 87K/s, ETA: 7m0s, Upload Speed 81K/s
Status: Downloading, Progress: 27%, Peers: 9, Speed: 87K/s, ETA: 7m0s, Upload Speed 81K/s
Status: Downloading, Progress: 27%, Peers: 9, Speed: 87K/s, ETA: 7m0s, Upload Speed 81K/s
Status: Downloading, Progress: 28%, Peers: 9, Speed: 87K/s, ETA: 7m0s, Upload Speed 81K/s
Status: Downloading, Progress: 28%, Peers: 9, Speed: 87K/s, ETA: 7m0s, Upload Speed 81K/s
Status: Downloading, Progress: 28%, Peers: 9, Speed: 88K/s, ETA: 6m45s, Upload Speed 79K/s
Status: Downloading, Progress: 28%, Peers: 9, Speed: 88K/s, ETA: 6m45s, Upload Speed 79K/s
Status: Downloading, Progress: 28%, Peers: 9, Speed: 88K/s, ETA: 6m45s, Upload Speed 79K/s
Status: Downloading, Progress: 29%, Peers: 9, Speed: 88K/s, ETA: 6m45s, Upload Speed 79K/s
Status: Downloading, Progress: 29%, Peers: 9, Speed: 88K/s, ETA: 6m45s, Upload Speed 79K/s
Status: Downloading, Progress: 29%, Peers: 9, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 29%, Peers: 9, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 29%, Peers: 9, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 30%, Peers: 9, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 30%, Peers: 9, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 30%, Peers: 9, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 89K/s, ETA: 6m45s, Upload Speed 80K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 80K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 80K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 83K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 83K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 83K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 83K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 83K/s
Status: Downloading, Progress: 32%, Peers: 10, Speed: 89K/s, ETA: 6m30s, Upload Speed 84K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 89K/s, ETA: 6m30s, Upload Speed 84K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 89K/s, ETA: 6m30s, Upload Speed 84K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 89K/s, ETA: 6m30s, Upload Speed 84K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 89K/s, ETA: 6m30s, Upload Speed 84K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 86K/s, ETA: 6m45s, Upload Speed 81K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 86K/s, ETA: 6m45s, Upload Speed 81K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 86K/s, ETA: 6m30s, Upload Speed 81K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 86K/s, ETA: 6m30s, Upload Speed 81K/s
Status: Downloading, Progress: 32%, Peers: 9, Speed: 86K/s, ETA: 6m30s, Upload Speed 81K/s
Status: Downloading, Progress: 33%, Peers: 9, Speed: 83K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 78K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 78K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 78K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 78K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 83K/s, ETA: 6m45s, Upload Speed 78K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 84K/s, ETA: 6m30s, Upload Speed 79K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 84K/s, ETA: 6m30s, Upload Speed 79K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 84K/s, ETA: 6m30s, Upload Speed 79K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 84K/s, ETA: 6m30s, Upload Speed 79K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 84K/s, ETA: 6m30s, Upload Speed 79K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 81K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 81K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 81K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 81K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 81K/s, ETA: 6m45s, Upload Speed 77K/s
Status: Downloading, Progress: 35%, Peers: 9, Speed: 78K/s, ETA: 7m0s, Upload Speed 74K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 78K/s, ETA: 7m0s, Upload Speed 74K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 78K/s, ETA: 7m0s, Upload Speed 74K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 78K/s, ETA: 7m0s, Upload Speed 74K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 78K/s, ETA: 7m0s, Upload Speed 74K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 75K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 75K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 75K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 75K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 75K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 74K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 74K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 74K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 74K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 74K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 38%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 38%, Peers: 10, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 38%, Peers: 9, Speed: 73K/s, ETA: 7m15s, Upload Speed 75K/s
Status: Downloading, Progress: 38%, Peers: 9, Speed: 73K/s, ETA: 7m0s, Upload Speed 75K/s
Status: Downloading, Progress: 38%, Peers: 9, Speed: 73K/s, ETA: 7m0s, Upload Speed 75K/s
Status: Downloading, Progress: 38%, Peers: 9, Speed: 74K/s, ETA: 7m0s, Upload Speed 73K/s
Status: Downloading, Progress: 39%, Peers: 9, Speed: 74K/s, ETA: 7m0s, Upload Speed 73K/s
Status: Downloading, Progress: 39%, Peers: 9, Speed: 74K/s, ETA: 7m0s, Upload Speed 73K/s
